,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
173,-0.051665300000000004,-19.9851,80.8274,0.017205599999999998,-0.000505021,-0.00374584,86.2752,-19.9851,-0.00321657,-0.000505021,-0.000478819,0.000214482
174,-0.051665300000000004,-19.9851,80.8274,0.015408799999999999,-0.000552261,-0.00285066,86.2752,-19.9851,-0.00244163,-0.000552261,-0.000478819,0.000187485
175,-0.051665300000000004,-19.9851,80.8274,0.0105615,0.000331462,-0.00171554,86.2752,-19.9851,-0.00142799,0.000331462,-0.000478819,0.000128245
176,-0.051665300000000004,-19.9851,80.8274,0.00891964,0.000277843,-0.00495093,86.2752,-19.9851,-0.00435561,0.000277843,-0.000478819,9.80108e-05
177,-0.051665300000000004,-19.9851,80.8274,0.00637682,0.00143385,-0.0108172,86.2752,-19.9851,-0.00987723,0.00143385,-0.000478819,8.44619e-05
178,-0.051665300000000004,-19.9851,80.8274,0.00337393,0.0014512000000000001,0.00173489,86.2752,-19.9851,0.00178915,0.0014512000000000001,-0.000478819,4.06046e-05
179,-0.051665300000000004,-19.9851,80.8274,0.00432501,-0.000514657,0.000659471,86.2752,-19.9851,0.0006863189999999999,-0.000514657,-0.000478819,4.23547e-05
180,-0.051665300000000004,-19.9851,80.8274,-0.00662967,0.00198278,0.00486041,86.2752,-19.9851,0.00468103,0.00198278,-0.000478819,-8.12303e-05
181,-0.051665300000000004,-19.9851,80.8274,-0.00336226,-0.00128782,0.00034911,86.2752,-19.9851,0.000489396,-0.00128782,-0.000478819,-5.2539799999999995e-05
182,-0.051665300000000004,-19.9851,80.8274,-0.00657187,-0.000184302,0.0038285,86.2752,-19.9851,0.00375798,-0.000184302,-0.000478819,-9.23622e-05
183,-0.051665300000000004,-19.9851,80.8274,-0.0130607,0.00296351,0.00867352,86.2752,-19.9851,0.0082927,0.00296351,-0.000478819,-0.000168658
184,-0.051665300000000004,-19.9851,80.8274,-0.00967687,0.000755625,0.00533681,86.2752,-19.9851,0.00472791,0.000755625,-0.000478819,-0.00012552
185,-0.051665300000000004,-19.9851,80.8274,-0.014594299999999998,0.00191663,0.00411721,86.2752,-19.9851,0.0037790999999999996,0.00191663,-0.000478819,-0.000187612
186,-0.051665300000000004,-19.9851,80.8274,-0.0174487,0.000246051,0.00269219,86.2752,-19.9851,0.0025846999999999997,0.000246051,-0.000478819,-0.000222876
187,-0.051665300000000004,-19.9851,80.8274,-0.020311900000000004,0.000710962,0.00243788,86.2752,-19.9851,0.00226775,0.000710962,-0.000478819,-0.000258941
188,-0.051665300000000004,-19.9851,80.8274,-0.019094099999999996,8.850299999999999e-07,0.000737543,86.2752,-19.9851,0.000783873,8.850299999999999e-07,-0.000478819,-0.000246526
189,-0.051665300000000004,-19.9851,80.8274,-0.020540400000000004,0.00240583,0.00362125,86.2752,-19.9851,0.00349864,0.00240583,-0.000478819,-0.000268533
190,-0.051665300000000004,-19.9851,80.8274,-0.0209362,-0.000830479,0.00232181,86.2752,-19.9851,0.00223298,-0.000830479,-0.000478819,-0.00027295900000000003
191,-0.051665300000000004,-19.9851,80.8274,-0.020986900000000003,0.00160498,0.00306176,86.2752,-19.9851,0.00293738,0.00160498,-0.000478819,-0.00027644599999999996
192,-0.051665300000000004,-19.9851,80.8274,-0.0202442,0.000376308,0.00163899,86.2752,-19.9851,0.00152955,0.000376308,-0.000478819,-0.000262509
193,-0.051665300000000004,-19.9851,80.8274,-0.0245259,-0.0013001,-0.000342825,86.2752,-19.9851,-0.000191475,-0.0013001,-0.000478819,-0.000311643
194,-0.051665300000000004,-19.9851,80.8274,-0.022604,0.000451511,0.00156736,86.2752,-19.9851,0.00164946,0.000451511,-0.000478819,-0.000296949
195,-0.051665300000000004,-19.9851,80.8274,-0.0186928,0.00260909,0.00384687,86.2752,-19.9851,0.00382808,0.00260909,-0.000478819,-0.000244473
196,-0.051665300000000004,-19.9851,80.8274,-0.01756,0.00171541,0.00223084,86.2752,-19.9851,0.00219537,0.00171541,-0.000478819,-0.000226778
197,-0.051665300000000004,-19.9851,80.8274,-0.0167343,0.000963144,0.0031673,86.2752,-19.9851,0.00309778,0.000963144,-0.000478819,-0.000216753
198,-0.051665300000000004,-19.9851,80.8274,-0.0123069,0.000360929,0.0009003619999999999,86.2752,-19.9851,0.000922796,0.000360929,-0.000478819,-0.000163786
199,-0.051665300000000004,-19.9851,80.8274,-0.011489399999999999,0.000777428,0.00277173,86.2752,-19.9851,0.00270178,0.000777428,-0.000478819,-0.000152268
200,-0.051665300000000004,-19.9851,80.8274,-0.0078948,0.00189499,0.000612922,86.2752,-19.9851,0.000591358,0.00189499,-0.000478819,-0.00010569899999999999
201,-0.051665300000000004,-19.9851,80.8274,-0.00442534,0.000479583,0.0006658780000000001,86.2752,-19.9851,0.000658202,0.000479583,-0.000478819,-6.315119999999999e-05
202,-0.051665300000000004,-19.9851,80.8274,-0.00219555,0.000481113,0.0008221060000000001,86.2752,-19.9851,0.000897974,0.000481113,-0.000478819,-3.44896e-05
203,-0.051665300000000004,-19.9851,80.8274,-0.000901478,-0.000363759,0.00167478,86.2752,-19.9851,0.00165609,-0.000363759,-0.000478819,-1.69723e-05
204,-0.051665300000000004,-19.9851,80.8274,0.00740286,0.000793408,0.00086963,86.2752,-19.9851,0.000889118,0.000793408,-0.000478819,7.95189e-05
205,-0.051665300000000004,-19.9851,80.8274,0.00815766,-0.000838181,0.00199602,86.2752,-19.9851,0.00193367,-0.000838181,-0.000478819,9.359940000000001e-05
206,-0.051665300000000004,-19.9851,80.8274,0.00601128,-0.000521836,0.00512822,86.2752,-19.9851,0.00482485,-0.000521836,-0.000478819,7.72005e-05
207,-0.051665300000000004,-19.9851,80.8274,0.013281399999999999,-0.000973408,0.00420559,86.2752,-19.9851,0.00384275,-0.000973408,-0.000478819,0.00016340299999999998
208,-0.051665300000000004,-19.9851,80.8274,0.0149539,-0.0010073,0.00513184,86.2752,-19.9851,0.00471843,-0.0010073,-0.000478819,0.000187296
209,-0.051665300000000004,-19.9851,80.8274,0.0134422,-0.000239993,0.00293821,86.2752,-19.9851,0.00278022,-0.000239993,-0.000478819,0.00016983599999999998
210,-0.051665300000000004,-19.9851,80.8274,0.019787,-0.0006605119999999999,0.00027172599999999997,86.2752,-19.9851,0.000275233,-0.0006605119999999999,-0.000478819,0.000243261
211,-0.051665300000000004,-19.9851,80.8274,0.021532,-0.00252689,-0.00240327,86.2752,-19.9851,-0.00221518,-0.00252689,-0.000478819,0.00026775400000000004
212,-0.051665300000000004,-19.9851,80.8274,0.0212612,-0.00185793,-0.0023991,86.2752,-19.9851,-0.00209641,-0.00185793,-0.000478819,0.000267408
213,-0.051665300000000004,-19.9851,80.8274,0.0241995,-0.00146512,-0.0016561,86.2752,-19.9851,-0.00145177,-0.00146512,-0.000478819,0.000303238
214,-0.051665300000000004,-19.9851,80.8274,0.0237758,-0.00286702,-0.00332045,86.2752,-19.9851,-0.0030965999999999997,-0.00286702,-0.000478819,0.000300294
215,-0.051665300000000004,-19.9851,80.8274,0.024697900000000002,-0.00254669,-0.0034235999999999997,86.2752,-19.9851,-0.0031680999999999996,-0.00254669,-0.000478819,0.000314056
216,-0.051665300000000004,-19.9851,80.8274,0.025291,-0.00254337,-0.00303886,86.2752,-19.9851,-0.00262563,-0.00254337,-0.000478819,0.000317289
217,-0.051665300000000004,-19.9851,80.8274,0.0251222,-0.0021528000000000003,-0.00242506,86.2752,-19.9851,-0.0021028,-0.0021528000000000003,-0.000478819,0.000315424
218,-0.051665300000000004,-19.9851,80.8274,0.024696,-0.00278905,-0.00355223,86.2752,-19.9851,-0.00311439,-0.00278905,-0.000478819,0.00030911
219,-0.051665300000000004,-19.9851,80.8274,0.0252607,-0.0015657,-0.00143155,86.2752,-19.9851,-0.00125629,-0.0015657,-0.000478819,0.000316852
220,-0.051665300000000004,-19.9851,80.8274,0.023456400000000002,-0.00261055,-0.00146066,86.2752,-19.9851,-0.00136632,-0.00261055,-0.000478819,0.00029728700000000003
221,-0.051665300000000004,-19.9851,80.8274,0.0213988,-0.0015576,-0.00018281299999999999,86.2752,-19.9851,-0.00014487200000000002,-0.0015576,-0.000478819,0.000270682
222,-0.051665300000000004,-19.9851,80.8274,0.020716400000000003,-0.00104111,0.000643232,86.2752,-19.9851,0.000575345,-0.00104111,-0.000478819,0.000252469
223,-0.051665300000000004,-19.9851,80.8274,0.0169833,-0.00181945,-0.000580795,86.2752,-19.9851,-0.0005181480000000001,-0.00181945,-0.000478819,0.00021099400000000002
224,-0.051665300000000004,-19.9851,80.8274,0.011620299999999998,-0.0017094,-0.00273615,86.2752,-19.9851,-0.00244745,-0.0017094,-0.000478819,0.000144134
225,-0.051665300000000004,-19.9851,80.8274,0.012507700000000002,-0.0008014,-0.00136411,86.2752,-19.9851,-0.0012377,-0.0008014,-0.000478819,0.000148081
226,-0.051665300000000004,-19.9851,80.8274,0.0065791,0.000198635,0.00419279,86.2752,-19.9851,0.00388139,0.000198635,-0.000478819,6.91059e-05
227,-0.051665300000000004,-19.9851,80.8274,0.00528991,-0.00213094,-0.00118108,86.2752,-19.9851,-0.0011513,-0.00213094,-0.000478819,6.81976e-05
228,-0.051665300000000004,-19.9851,80.8274,0.00364191,-0.00288201,-0.00272264,86.2752,-19.9851,-0.00255857,-0.00288201,-0.000478819,4.5203199999999994e-05
229,-0.051665300000000004,-19.9851,80.8274,-9.35872e-05,-0.00123669,0.0006474419999999999,86.2752,-19.9851,0.000623789,-0.00123669,-0.000478819,-1.8250599999999996e-06
230,-0.051665300000000004,-19.9851,80.8274,-0.00626024,-2.83557e-05,0.0014292999999999999,86.2752,-19.9851,0.00150853,-2.83557e-05,-0.000478819,-7.95607e-05
231,-0.051665300000000004,-19.9851,80.8274,-0.00355416,-0.00241235,-0.0007040460000000001,86.2752,-19.9851,-0.000547691,-0.00241235,-0.000478819,-5.21259e-05
232,-0.051665300000000004,-19.9851,80.8274,-0.00923438,-0.00114916,0.0032138000000000006,86.2752,-19.9851,0.00308305,-0.00114916,-0.000478819,-0.00011962600000000001
233,-0.051665300000000004,-19.9851,80.8274,-0.014196799999999999,0.00115369,0.00654929,86.2752,-19.9851,0.00629667,0.00115369,-0.000478819,-0.000178131
234,-0.051665300000000004,-19.9851,80.8274,-0.00929587,-0.00123441,0.00142747,86.2752,-19.9851,0.00154145,-0.00123441,-0.000478819,-0.000127524
235,-0.051665300000000004,-19.9851,80.8274,-0.0162917,-0.000541685,-0.000191957,86.2752,-19.9851,2.83854e-05,-0.000541685,-0.000478819,-0.000208602
236,-0.051665300000000004,-19.9851,80.8274,-0.018068099999999997,-0.00149755,-0.00143109,86.2752,-19.9851,-0.00120314,-0.00149755,-0.000478819,-0.00023338099999999998
237,-0.051665300000000004,-19.9851,80.8274,-0.020255099999999998,-8.26211e-05,-0.00160268,86.2752,-19.9851,-0.00119075,-8.26211e-05,-0.000478819,-0.000264465
238,-0.051665300000000004,-19.9851,80.8274,-0.020314099999999998,-0.00137377,-0.00292219,86.2752,-19.9851,-0.00252346,-0.00137377,-0.000478819,-0.000263261
239,-0.051665300000000004,-19.9851,80.8274,-0.021053799999999998,0.000127689,-0.00266938,86.2752,-19.9851,-0.0022416999999999997,0.000127689,-0.000478819,-0.00027355
240,-0.051665300000000004,-19.9851,80.8274,-0.022293,-0.00123095,-0.00408889,86.2752,-19.9851,-0.00367057,-0.00123095,-0.000478819,-0.000284784
241,-0.051665300000000004,-19.9851,80.8274,-0.0241361,0.00018092799999999999,-0.00150149,86.2752,-19.9851,-0.00116352,0.00018092799999999999,-0.000478819,-0.000308435
242,-0.051665300000000004,-19.9851,80.8274,-0.0185538,-0.00189386,-0.00070848,86.2752,-19.9851,-0.000565205,-0.00189386,-0.000478819,-0.000242558
243,-0.051665300000000004,-19.9851,80.8274,-0.0229115,0.00043001800000000006,0.000397924,86.2752,-19.9851,0.00040692800000000003,0.00043001800000000006,-0.000478819,-0.000294076
244,-0.051665300000000004,-19.9851,80.8274,-0.020924099999999998,-0.00110174,-0.00206971,86.2752,-19.9851,-0.00170978,-0.00110174,-0.000478819,-0.000273005
245,-0.051665300000000004,-19.9851,80.8274,-0.0200149,-0.000108336,0.000149721,86.2752,-19.9851,0.000379227,-0.000108336,-0.000478819,-0.000261637
246,-0.051665300000000004,-19.9851,80.8274,-0.0199549,-0.00148047,-0.00036659800000000004,86.2752,-19.9851,-0.000143404,-0.00148047,-0.000478819,-0.00025938
247,-0.051665300000000004,-19.9851,80.8274,-0.015423500000000001,-0.000618676,0.000607144,86.2752,-19.9851,0.000657426,-0.000618676,-0.000478819,-0.000203572
248,-0.051665300000000004,-19.9851,80.8274,-0.0128671,-0.000540344,0.0010216000000000001,86.2752,-19.9851,0.00105677,-0.000540344,-0.000478819,-0.00016716099999999998
249,-0.051665300000000004,-19.9851,80.8274,-0.0109123,-0.0009685589999999999,0.000888032,86.2752,-19.9851,0.00094984,-0.0009685589999999999,-0.000478819,-0.00014154
250,-0.051665300000000004,-19.9851,80.8274,-0.00804846,-0.00023206599999999998,-0.00035263199999999997,86.2752,-19.9851,-0.00022380599999999998,-0.00023206599999999998,-0.000478819,-0.000108196
251,-0.051665300000000004,-19.9851,80.8274,-0.00527748,-0.000945236,0.00127906,86.2752,-19.9851,0.001245,-0.000945236,-0.000478819,-6.87721e-05
252,-0.051665300000000004,-19.9851,80.8274,-0.00336584,-0.00189646,0.000456006,86.2752,-19.9851,0.00051439,-0.00189646,-0.000478819,-4.34418e-05
253,-0.051665300000000004,-19.9851,80.8274,-0.00108238,-0.000650857,-0.0015745,86.2752,-19.9851,-0.00136711,-0.000650857,-0.000478819,-1.71194e-05
254,-0.051665300000000004,-19.9851,80.8274,0.00714191,-0.0002457,-0.00401906,86.2752,-19.9851,-0.00367745,-0.0002457,-0.000478819,7.90679e-05
255,-0.051665300000000004,-19.9851,80.8274,0.00403025,-0.0033974000000000005,-0.00241376,86.2752,-19.9851,-0.00198498,-0.0033974000000000005,-0.000478819,4.67203e-05
256,-0.051665300000000004,-19.9851,80.8274,0.00266917,-5.4801899999999994e-05,-0.000821155,86.2752,-19.9851,-0.00072569,-5.4801899999999994e-05,-0.000478819,3.69215e-05
257,-0.051665300000000004,-19.9851,80.8274,0.00812783,-0.000450473,-0.00245843,86.2752,-19.9851,-0.00215808,-0.000450473,-0.000478819,9.36543e-05
258,-0.051665300000000004,-19.9851,80.8274,0.00823081,-0.00297334,0.000272564,86.2752,-19.9851,0.00032935,-0.00297334,-0.000478819,9.39098e-05
259,-0.051665300000000004,-19.9851,80.8274,0.00179431,0.00161912,0.00262984,86.2752,-19.9851,0.00242441,0.00161912,-0.000478819,2.8195100000000004e-05
260,-0.051665300000000004,-19.9851,80.8274,0.00869983,-0.00144629,-0.00164985,86.2752,-19.9851,-0.00144197,-0.00144629,-0.000478819,9.96133e-05
261,-0.051665300000000004,-19.9851,80.8274,0.00554424,-0.00052042,-0.000551026,86.2752,-19.9851,-0.000424061,-0.00052042,-0.000478819,6.31388e-05
262,-0.051665300000000004,-19.9851,80.8274,0.0053623,-0.00166376,-0.000612964,86.2752,-19.9851,-0.0005594819999999999,-0.00166376,-0.000478819,6.541090000000001e-05
263,-0.051665300000000004,-19.9851,80.8274,0.00513345,0.000382981,0.000622288,86.2752,-19.9851,0.0007713039999999999,0.000382981,-0.000478819,5.7599700000000004e-05
264,-0.051665300000000004,-19.9851,80.8274,0.00678463,-0.00174009,-0.00193183,86.2752,-19.9851,-0.00174118,-0.00174009,-0.000478819,7.88561e-05
265,-0.051665300000000004,-19.9851,80.8274,0.00328435,-0.00101337,-0.00288732,86.2752,-19.9851,-0.00256062,-0.00101337,-0.000478819,3.96946e-05
266,-0.051665300000000004,-19.9851,80.8274,0.00521181,-0.0012029000000000002,-0.0007158269999999999,86.2752,-19.9851,-0.000534431,-0.0012029000000000002,-0.000478819,5.94482e-05
267,-0.051665300000000004,-19.9851,80.8274,0.0037518,-0.000616291,-0.00103983,86.2752,-19.9851,-0.0008944469999999999,-0.000616291,-0.000478819,4.5248900000000006e-05
268,-0.051665300000000004,-19.9851,80.8274,0.00507747,-0.00225681,-0.0006850480000000001,86.2752,-19.9851,-0.000628298,-0.00225681,-0.000478819,5.96071e-05
269,-0.051665300000000004,-19.9851,80.8274,0.00388344,-0.00046573599999999996,0.00122596,86.2752,-19.9851,0.00116301,-0.00046573599999999996,-0.000478819,4.56721e-05
270,-0.051665300000000004,-19.9851,80.8274,0.00409824,-0.00215052,-0.000852258,86.2752,-19.9851,-0.000728276,-0.00215052,-0.000478819,4.841e-05
271,-0.051665300000000004,-19.9851,80.8274,0.00359721,-0.00218979,-0.00100929,86.2752,-19.9851,-0.000860703,-0.00218979,-0.000478819,4.0840900000000004e-05
272,-0.051665300000000004,-19.9851,80.8274,0.00329025,-0.0016032,-0.00161738,86.2752,-19.9851,-0.00143714,-0.0016032,-0.000478819,3.61667e-05
273,-0.051665300000000004,-19.9851,80.8274,0.00367762,-0.000932475,-0.00118421,86.2752,-19.9851,-0.00107648,-0.000932475,-0.000478819,4.1585299999999996e-05
274,-0.051665300000000004,-19.9851,80.8274,0.00181234,-0.00181486,-0.00100201,86.2752,-19.9851,-0.000864968,-0.00181486,-0.000478819,2.13334e-05
275,-0.051665300000000004,-19.9851,80.8274,0.0027868000000000003,-0.000624132,-0.000981093,86.2752,-19.9851,-0.0008269530000000001,-0.000624132,-0.000478819,3.07262e-05
276,-0.051665300000000004,-19.9851,80.8274,0.0016808,-0.00261278,-0.00304008,86.2752,-19.9851,-0.00279601,-0.00261278,-0.000478819,2.06842e-05
277,-0.051665300000000004,-19.9851,80.8274,0.000593291,-0.00342763,-0.00270391,86.2752,-19.9851,-0.00250779,-0.00342763,-0.000478819,1.02039e-05
278,-0.051665300000000004,-19.9851,80.8274,0.00216932,-0.00174101,-0.00217667,86.2752,-19.9851,-0.00193641,-0.00174101,-0.000478819,2.25321e-05
279,-0.051665300000000004,-19.9851,80.8274,0.000310491,-0.00288588,-0.00150288,86.2752,-19.9851,-0.00130057,-0.00288588,-0.000478819,1.90075e-06
280,-0.051665300000000004,-19.9851,80.8274,0.000704011,-0.00128476,-0.00145024,86.2752,-19.9851,-0.00126412,-0.00128476,-0.000478819,6.60849e-06
281,-0.051665300000000004,-19.9851,80.8274,0.00318847,-6.02375e-05,-0.00167672,86.2752,-19.9851,-0.00143122,-6.02375e-05,-0.000478819,3.26276e-05
282,-0.051665300000000004,-19.9851,80.8274,0.0020108,-0.00167194,-0.000974222,86.2752,-19.9851,-0.0008418189999999999,-0.00167194,-0.000478819,2.0816e-05
283,-0.051665300000000004,-19.9851,80.8274,0.000409281,-0.00121125,-0.00136586,86.2752,-19.9851,-0.00118576,-0.00121125,-0.000478819,2.0647999999999997e-06
