,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
181,0.22889400000000001,25.7205,81.1464,-0.00042866199999999996,-0.000437844,0.0009410330000000001,86.3613,25.7205,0.0009445780000000001,-0.000437844,0.00295027,-1.37249e-05
182,0.22889400000000001,25.7205,81.1464,-0.00595018,0.000380387,0.00411405,86.3613,25.7205,0.00399625,0.000380387,0.00295027,-8.6512e-05
183,0.22889400000000001,25.7205,81.1464,-0.015006299999999998,0.00340846,0.00927693,86.3613,25.7205,0.00883664,0.00340846,0.00295027,-0.00019699599999999998
184,0.22889400000000001,25.7205,81.1464,-0.0140482,0.00104908,0.00526125,86.3613,25.7205,0.00462684,0.00104908,0.00295027,-0.00018223
185,0.22889400000000001,25.7205,81.1464,-0.021543299999999998,0.00245928,0.00438098,86.3613,25.7205,0.00408002,0.00245928,0.00295027,-0.00028213
186,0.22889400000000001,25.7205,81.1464,-0.0274403,0.00165578,0.00284824,86.3613,25.7205,0.0026677,0.00165578,0.00295027,-0.000353884
187,0.22889400000000001,25.7205,81.1464,-0.0334983,0.00184204,0.000889842,86.3613,25.7205,0.000771643,0.00184204,0.00295027,-0.00043124
188,0.22889400000000001,25.7205,81.1464,-0.0347268,0.00129561,-0.00285515,86.3613,25.7205,-0.00267638,0.00129561,0.00295027,-0.00045397
189,0.22889400000000001,25.7205,81.1464,-0.0385504,0.00352821,0.00210867,86.3613,25.7205,0.00203684,0.00352821,0.00295027,-0.000507314
190,0.22889400000000001,25.7205,81.1464,-0.040973199999999994,0.000802275,-0.000314967,86.3613,25.7205,-0.000486073,0.000802275,0.00295027,-0.0005325680000000001
191,0.22889400000000001,25.7205,81.1464,-0.0426284,0.0027189,0.00111099,86.3613,25.7205,0.000946205,0.0027189,0.00295027,-0.00055933
192,0.22889400000000001,25.7205,81.1464,-0.0433582,0.00180644,-0.00126586,86.3613,25.7205,-0.00136702,0.00180644,0.00295027,-0.000566835
193,0.22889400000000001,25.7205,81.1464,-0.0508968,0.00115121,-0.00442372,86.3613,25.7205,-0.00420673,0.00115121,0.00295027,-0.000657288
194,0.22889400000000001,25.7205,81.1464,-0.048794599999999994,0.000741427,-0.0053651,86.3613,25.7205,-0.00520747,0.000741427,0.00295027,-0.000633972
195,0.22889400000000001,25.7205,81.1464,-0.043173500000000004,0.0031388,0.0033195,86.3613,25.7205,0.00297698,0.0031388,0.00295027,-0.000566676
196,0.22889400000000001,25.7205,81.1464,-0.040768900000000004,0.005759,0.00326406,86.3613,25.7205,0.00292744,0.005759,0.00295027,-0.000539447
197,0.22889400000000001,25.7205,81.1464,-0.0386789,0.00365131,0.00454509,86.3613,25.7205,0.00414011,0.00365131,0.00295027,-0.000510653
198,0.22889400000000001,25.7205,81.1464,-0.031172199999999997,0.00224479,0.00258845,86.3613,25.7205,0.00233754,0.00224479,0.00295027,-0.000416937
199,0.22889400000000001,25.7205,81.1464,-0.028954900000000002,0.00289758,0.00244929,86.3613,25.7205,0.00230168,0.00289758,0.00295027,-0.000382745
200,0.22889400000000001,25.7205,81.1464,-0.022513400000000003,0.0038954000000000003,-0.000728142,86.3613,25.7205,-0.0006867360000000001,0.0038954000000000003,0.00295027,-0.000296346
201,0.22889400000000001,25.7205,81.1464,-0.016483599999999998,0.00167601,9.8442e-05,86.3613,25.7205,2.2295100000000003e-05,0.00167601,0.00295027,-0.000213772
202,0.22889400000000001,25.7205,81.1464,-0.0123343,0.00137563,0.000759327,86.3613,25.7205,0.000692412,0.00137563,0.00295027,-0.00016297299999999999
203,0.22889400000000001,25.7205,81.1464,-0.00960107,0.000637309,0.00152348,86.3613,25.7205,0.00140236,0.000637309,0.00295027,-0.00012672
204,0.22889400000000001,25.7205,81.1464,0.00124525,0.00135525,0.00109381,86.3613,25.7205,0.00100304,0.00135525,0.00295027,4.35411e-06
205,0.22889400000000001,25.7205,81.1464,0.00344796,-0.000488849,0.00212558,86.3613,25.7205,0.00195193,-0.000488849,0.00295027,3.46618e-05
206,0.22889400000000001,25.7205,81.1464,0.00333581,0.000360704,0.00561303,86.3613,25.7205,0.00525334,0.000360704,0.00295027,4.06146e-05
207,0.22889400000000001,25.7205,81.1464,0.0132303,-0.00035882300000000003,0.00493454,86.3613,25.7205,0.00454614,-0.00035882300000000003,0.00295027,0.00015761600000000002
208,0.22889400000000001,25.7205,81.1464,0.017034099999999996,-0.00043894800000000004,0.0066759,86.3613,25.7205,0.0061322,-0.00043894800000000004,0.00295027,0.000209847
209,0.22889400000000001,25.7205,81.1464,0.0175091,0.000409332,0.00601558,86.3613,25.7205,0.00563136,0.000409332,0.00295027,0.00021904400000000003
210,0.22889400000000001,25.7205,81.1464,0.027400900000000002,0.000179558,0.00289566,86.3613,25.7205,0.00274972,0.000179558,0.00295027,0.000338963
211,0.22889400000000001,25.7205,81.1464,0.0322523,-0.000860057,9.1264e-05,86.3613,25.7205,0.00016450200000000002,-0.000860057,0.00295027,0.00040477
212,0.22889400000000001,25.7205,81.1464,0.0343572,-0.000642114,0.00131433,86.3613,25.7205,0.00142058,-0.000642114,0.00295027,0.00043554300000000004
213,0.22889400000000001,25.7205,81.1464,0.0407052,-0.0006408280000000001,0.00205478,86.3613,25.7205,0.00214207,-0.0006408280000000001,0.00295027,0.0005117230000000001
214,0.22889400000000001,25.7205,81.1464,0.0426273,-0.00171676,-0.000298477,86.3613,25.7205,-4.11556e-05,-0.00171676,0.00295027,0.00054184
215,0.22889400000000001,25.7205,81.1464,0.0453348,-0.00168674,-0.00185042,86.3613,25.7205,-0.00125802,-0.00168674,0.00295027,0.00057493
216,0.22889400000000001,25.7205,81.1464,0.0487077,-0.00152176,0.000108966,86.3613,25.7205,0.000668945,-0.00152176,0.00295027,0.0006132430000000001
217,0.22889400000000001,25.7205,81.1464,0.0495666,-0.00130957,0.0009901439999999999,86.3613,25.7205,0.00134797,-0.00130957,0.00295027,0.000624392
218,0.22889400000000001,25.7205,81.1464,0.0501825,-0.00200542,-3.79961e-05,86.3613,25.7205,0.00033257800000000004,-0.00200542,0.00295027,0.000637788
219,0.22889400000000001,25.7205,81.1464,0.052066699999999994,-0.00102523,0.00396615,86.3613,25.7205,0.00432033,-0.00102523,0.00295027,0.000655965
220,0.22889400000000001,25.7205,81.1464,0.0497482,-0.00274056,0.00295893,86.3613,25.7205,0.00307161,-0.00274056,0.00295027,0.000632276
221,0.22889400000000001,25.7205,81.1464,0.0459664,-0.00176117,0.00443238,86.3613,25.7205,0.00453154,-0.00176117,0.00295027,0.0005828669999999999
222,0.22889400000000001,25.7205,81.1464,0.0446415,-0.00133084,0.00580702,86.3613,25.7205,0.00573117,-0.00133084,0.00295027,0.000552887
223,0.22889400000000001,25.7205,81.1464,0.0378706,-0.00144875,0.0036868,86.3613,25.7205,0.00360437,-0.00144875,0.00295027,0.00047667300000000005
224,0.22889400000000001,25.7205,81.1464,0.028979500000000002,-0.00146079,-0.0007103439999999999,86.3613,25.7205,-0.000474032,-0.00146079,0.00295027,0.000366065
225,0.22889400000000001,25.7205,81.1464,0.0282853,-0.00112519,0.000502408,86.3613,25.7205,0.000541754,-0.00112519,0.00295027,0.00034820699999999995
226,0.22889400000000001,25.7205,81.1464,0.0183863,-0.000747033,0.00546246,86.3613,25.7205,0.00511041,-0.000747033,0.00295027,0.000216845
227,0.22889400000000001,25.7205,81.1464,0.0160845,-0.00177223,0.0008605069999999999,86.3613,25.7205,0.000596769,-0.00177223,0.00295027,0.000209276
228,0.22889400000000001,25.7205,81.1464,0.0134714,-0.0021354,-0.00288663,86.3613,25.7205,-0.00273628,-0.0021354,0.00295027,0.000166717
229,0.22889400000000001,25.7205,81.1464,0.00632459,-0.00125118,0.000674992,86.3613,25.7205,0.0006457009999999999,-0.00125118,0.00295027,7.4779e-05
230,0.22889400000000001,25.7205,81.1464,-0.00204901,0.000393293,0.00160022,86.3613,25.7205,0.00161778,0.000393293,0.00295027,-2.8479e-05
231,0.22889400000000001,25.7205,81.1464,-0.0005560130000000001,-0.00160045,-0.000476299,86.3613,25.7205,-0.000270082,-0.00160045,0.00295027,-1.7636e-05
232,0.22889400000000001,25.7205,81.1464,-0.00893208,-0.0007969089999999999,0.002246,86.3613,25.7205,0.00217525,-0.0007969089999999999,0.00295027,-0.000117465
233,0.22889400000000001,25.7205,81.1464,-0.016126599999999998,0.00239078,0.00733239,86.3613,25.7205,0.00706695,0.00239078,0.00295027,-0.000207247
234,0.22889400000000001,25.7205,81.1464,-0.012470100000000001,0.000222262,0.00307626,86.3613,25.7205,0.00301582,0.000222262,0.00295027,-0.000169966
235,0.22889400000000001,25.7205,81.1464,-0.0226264,0.00121705,0.00033481900000000003,86.3613,25.7205,0.00033212199999999996,0.00121705,0.00295027,-0.00029215700000000003
236,0.22889400000000001,25.7205,81.1464,-0.027934399999999998,-0.00048173,-0.00273415,86.3613,25.7205,-0.00253814,-0.00048173,0.00295027,-0.000361635
237,0.22889400000000001,25.7205,81.1464,-0.0326884,0.00121776,-0.00233127,86.3613,25.7205,-0.00202505,0.00121776,0.00295027,-0.000426541
238,0.22889400000000001,25.7205,81.1464,-0.035238,0.000222891,-0.00497733,86.3613,25.7205,-0.00456842,0.000222891,0.00295027,-0.00045982900000000003
239,0.22889400000000001,25.7205,81.1464,-0.0386888,0.0016963000000000002,-0.00521903,86.3613,25.7205,-0.00487454,0.0016963000000000002,0.00295027,-0.000503599
240,0.22889400000000001,25.7205,81.1464,-0.042589300000000004,0.0007660089999999999,-0.00725504,86.3613,25.7205,-0.00684933,0.0007660089999999999,0.00295027,-0.0005511919999999999
241,0.22889400000000001,25.7205,81.1464,-0.0463967,0.00279444,-0.00396953,86.3613,25.7205,-0.00372239,0.00279444,0.00295027,-0.000598527
242,0.22889400000000001,25.7205,81.1464,-0.0401779,0.000459581,-0.00429644,86.3613,25.7205,-0.004083,0.000459581,0.00295027,-0.000524548
243,0.22889400000000001,25.7205,81.1464,-0.0480875,0.00191393,-0.00235338,86.3613,25.7205,-0.00224608,0.00191393,0.00295027,-0.000622052
244,0.22889400000000001,25.7205,81.1464,-0.0456596,0.000574584,-0.00541024,86.3613,25.7205,-0.00516407,0.000574584,0.00295027,-0.000596843
245,0.22889400000000001,25.7205,81.1464,-0.0446474,0.00145196,-0.00212699,86.3613,25.7205,-0.00207119,0.00145196,0.00295027,-0.000581237
246,0.22889400000000001,25.7205,81.1464,-0.044860000000000004,-0.000248507,-0.00408271,86.3613,25.7205,-0.00380487,-0.000248507,0.00295027,-0.000580311
247,0.22889400000000001,25.7205,81.1464,-0.0371655,0.000751017,-0.000954505,86.3613,25.7205,-0.000902828,0.000751017,0.00295027,-0.000487278
248,0.22889400000000001,25.7205,81.1464,-0.032251999999999996,0.00148046,-0.00142956,86.3613,25.7205,-0.00139685,0.00148046,0.00295027,-0.00042030800000000004
249,0.22889400000000001,25.7205,81.1464,-0.028177099999999997,0.000296259,-0.0006575039999999999,86.3613,25.7205,-0.000610771,0.000296259,0.00295027,-0.00036757300000000005
250,0.22889400000000001,25.7205,81.1464,-0.0228541,0.0007411060000000001,-0.00159747,86.3613,25.7205,-0.00153427,0.0007411060000000001,0.00295027,-0.00029884299999999997
251,0.22889400000000001,25.7205,81.1464,-0.0174377,0.000424135,0.00111878,86.3613,25.7205,0.00108926,0.000424135,0.00295027,-0.000224711
252,0.22889400000000001,25.7205,81.1464,-0.013842600000000002,-0.000838729,-9.95276e-05,86.3613,25.7205,-3.54505e-06,-0.000838729,0.00295027,-0.00017953900000000002
253,0.22889400000000001,25.7205,81.1464,-0.010135600000000002,0.00021961,-0.00159226,86.3613,25.7205,-0.00141035,0.00021961,0.00295027,-0.00013435200000000002
254,0.22889400000000001,25.7205,81.1464,0.0013888,0.00037207699999999995,-0.00320844,86.3613,25.7205,-0.00294961,0.00037207699999999995,0.00295027,8.806369999999999e-06
255,0.22889400000000001,25.7205,81.1464,-0.000289888,-0.00268209,-0.00117165,86.3613,25.7205,-0.00089729,-0.00268209,0.00295027,-9.061260000000001e-06
256,0.22889400000000001,25.7205,81.1464,-0.00106836,0.000528589,0.0009117180000000001,86.3613,25.7205,0.0008671530000000001,0.000528589,0.00295027,-1.0806199999999998e-05
257,0.22889400000000001,25.7205,81.1464,0.00589223,6.32381e-05,-0.0010564,86.3613,25.7205,-0.0008785939999999999,6.32381e-05,0.00295027,6.51725e-05
258,0.22889400000000001,25.7205,81.1464,0.00632505,-0.00219877,0.00155403,86.3613,25.7205,0.0014808,-0.00219877,0.00295027,6.96444e-05
259,0.22889400000000001,25.7205,81.1464,-0.00023936700000000001,0.00205017,0.00431628,86.3613,25.7205,0.00398194,0.00205017,0.00295027,-9.53801e-08
260,0.22889400000000001,25.7205,81.1464,0.00762223,-0.000999453,-0.000399251,86.3613,25.7205,-0.000358497,-0.000999453,0.00295027,8.83698e-05
261,0.22889400000000001,25.7205,81.1464,0.00474169,0.000597044,-0.000174268,86.3613,25.7205,-0.000122906,0.000597044,0.00295027,5.383399999999999e-05
262,0.22889400000000001,25.7205,81.1464,0.00419808,-0.000912974,-0.00047896699999999996,86.3613,25.7205,-0.000405817,-0.000912974,0.00295027,4.8791499999999995e-05
263,0.22889400000000001,25.7205,81.1464,0.00438059,0.000839134,0.00107328,86.3613,25.7205,0.00106333,0.000839134,0.00295027,4.7664700000000005e-05
264,0.22889400000000001,25.7205,81.1464,0.006544299999999999,-0.00079245,-0.00104135,86.3613,25.7205,-0.0010416,-0.00079245,0.00295027,7.46709e-05
265,0.22889400000000001,25.7205,81.1464,0.00311283,0.000224522,-0.00178813,86.3613,25.7205,-0.00168993,0.000224522,0.00295027,3.83512e-05
266,0.22889400000000001,25.7205,81.1464,0.00516668,-0.00031701200000000003,0.0002681,86.3613,25.7205,0.00027844,-0.00031701200000000003,0.00295027,6.34181e-05
267,0.22889400000000001,25.7205,81.1464,0.00423054,0.000492135,0.000552734,86.3613,25.7205,0.000583479,0.000492135,0.00295027,4.93509e-05
268,0.22889400000000001,25.7205,81.1464,0.00506725,-0.00169016,-0.00020975,86.3613,25.7205,-0.000191993,-0.00169016,0.00295027,5.6988100000000004e-05
269,0.22889400000000001,25.7205,81.1464,0.00388652,0.000374743,0.00229507,86.3613,25.7205,0.00203813,0.000374743,0.00295027,4.64459e-05
270,0.22889400000000001,25.7205,81.1464,0.00416389,-0.0008584069999999999,0.00048402199999999997,86.3613,25.7205,0.00044059800000000005,-0.0008584069999999999,0.00295027,4.81619e-05
271,0.22889400000000001,25.7205,81.1464,0.00359675,-0.00122673,-0.00026667,86.3613,25.7205,-0.00023582,-0.00122673,0.00295027,4.1778999999999994e-05
272,0.22889400000000001,25.7205,81.1464,0.00318376,-0.000644588,-0.000815544,86.3613,25.7205,-0.00080341,-0.000644588,0.00295027,3.5172e-05
273,0.22889400000000001,25.7205,81.1464,0.00376182,-0.00050962,-0.000145739,86.3613,25.7205,-0.000214955,-0.00050962,0.00295027,4.3542700000000006e-05
274,0.22889400000000001,25.7205,81.1464,0.00163597,-0.00116635,-1.2313699999999999e-05,86.3613,25.7205,-6.59614e-05,-0.00116635,0.00295027,2.01581e-05
275,0.22889400000000001,25.7205,81.1464,0.00248529,-4.5470200000000004e-05,-0.00040062400000000003,86.3613,25.7205,-0.00043464,-4.5470200000000004e-05,0.00295027,2.8860700000000003e-05
276,0.22889400000000001,25.7205,81.1464,0.0017034000000000003,-0.00178179,-0.00168498,86.3613,25.7205,-0.00157782,-0.00178179,0.00295027,1.94754e-05
277,0.22889400000000001,25.7205,81.1464,3.61769e-05,-0.00236661,-0.00201445,86.3613,25.7205,-0.00179382,-0.00236661,0.00295027,5.454399999999999e-07
278,0.22889400000000001,25.7205,81.1464,0.00164635,-0.00108526,-0.0011192,86.3613,25.7205,-0.00097954,-0.00108526,0.00295027,1.59901e-05
279,0.22889400000000001,25.7205,81.1464,-0.00045835900000000003,-0.00199236,-0.00094992,86.3613,25.7205,-0.000842008,-0.00199236,0.00295027,-7.642919999999999e-06
280,0.22889400000000001,25.7205,81.1464,-0.00013058,-0.000568854,-0.000927412,86.3613,25.7205,-0.000823165,-0.000568854,0.00295027,-2.72791e-06
281,0.22889400000000001,25.7205,81.1464,0.00245655,0.000692201,-0.00117471,86.3613,25.7205,-0.00108316,0.000692201,0.00295027,2.5189699999999997e-05
282,0.22889400000000001,25.7205,81.1464,0.00111473,-0.00124651,-0.00107528,86.3613,25.7205,-0.00102963,-0.00124651,0.00295027,1.03327e-05
283,0.22889400000000001,25.7205,81.1464,-0.0009016110000000001,0.000114423,-0.000963578,86.3613,25.7205,-0.000955911,0.000114423,0.00295027,-1.3051300000000002e-05
