,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
16,-0.08807050000000001,-23.7987,80.8381,0.021843,-2.3567300000000002e-06,-0.000767538,86.2863,-23.7987,-0.000586065,-2.3567300000000002e-06,-0.00095815,0.000276196
17,-0.08807050000000001,-23.7987,80.8381,0.022587,-0.0010390999999999998,-0.000922878,86.2863,-23.7987,-0.0008983960000000001,-0.0010390999999999998,-0.00095815,0.000284776
18,-0.08807050000000001,-23.7987,80.8381,0.0212407,-0.00207572,-0.00202626,86.2863,-23.7987,-0.00198871,-0.00207572,-0.00095815,0.000275265
19,-0.08807050000000001,-23.7987,80.8381,0.0201943,0.00036154300000000003,0.00020731,86.2863,-23.7987,0.00019145400000000003,0.00036154300000000003,-0.00095815,0.000256376
20,-0.08807050000000001,-23.7987,80.8381,0.0216259,-0.00111625,-0.00211245,86.2863,-23.7987,-0.00198375,-0.00111625,-0.00095815,0.000270675
21,-0.08807050000000001,-23.7987,80.8381,0.0177701,-9.939020000000001e-05,0.0007295289999999999,86.2863,-23.7987,0.000675701,-9.939020000000001e-05,-0.00095815,0.000221113
22,-0.08807050000000001,-23.7987,80.8381,0.0173114,-0.00010903100000000001,0.000154313,86.2863,-23.7987,0.00020827200000000001,-0.00010903100000000001,-0.00095815,0.000214726
23,-0.08807050000000001,-23.7987,80.8381,0.015198900000000001,0.00128712,0.00156829,86.2863,-23.7987,0.00140145,0.00128712,-0.00095815,0.00019109700000000002
24,-0.08807050000000001,-23.7987,80.8381,0.0118663,0.00220286,0.00119813,86.2863,-23.7987,0.00110616,0.00220286,-0.00095815,0.000142805
25,-0.08807050000000001,-23.7987,80.8381,0.00958165,0.000735185,0.00144128,86.2863,-23.7987,0.00134544,0.000735185,-0.00095815,0.000117029
26,-0.08807050000000001,-23.7987,80.8381,0.00645278,0.00484436,0.0053422,86.2863,-23.7987,0.00507849,0.00484436,-0.00095815,7.7848e-05
27,-0.08807050000000001,-23.7987,80.8381,0.00480293,0.000280285,0.00033094699999999995,86.2863,-23.7987,0.000313844,0.000280285,-0.00095815,5.90197e-05
28,-0.08807050000000001,-23.7987,80.8381,0.00279946,-0.00216519,-0.00185238,86.2863,-23.7987,-0.00168778,-0.00216519,-0.00095815,3.65345e-05
29,-0.08807050000000001,-23.7987,80.8381,-0.0079404,0.00074514,0.00291991,86.2863,-23.7987,0.00288461,0.00074514,-0.00095815,-9.05075e-05
30,-0.08807050000000001,-23.7987,80.8381,-0.0009633430000000001,8.56773e-05,-0.000591726,86.2863,-23.7987,-0.00050092,8.56773e-05,-0.00095815,-1.79926e-05
31,-0.08807050000000001,-23.7987,80.8381,-0.00746552,0.00180448,-0.00023066,86.2863,-23.7987,-0.000122043,0.00180448,-0.00095815,-9.65288e-05
32,-0.08807050000000001,-23.7987,80.8381,-0.00924059,0.000241952,0.000787645,86.2863,-23.7987,0.000803653,0.000241952,-0.00095815,-0.00011978
33,-0.08807050000000001,-23.7987,80.8381,-0.00933548,0.00164182,0.00142277,86.2863,-23.7987,0.00135497,0.00164182,-0.00095815,-0.00012139799999999999
34,-0.08807050000000001,-23.7987,80.8381,-0.013649799999999998,0.00100417,-9.035770000000001e-05,86.2863,-23.7987,-4.3646099999999995e-05,0.00100417,-0.00095815,-0.000174222
35,-0.08807050000000001,-23.7987,80.8381,-0.0172765,0.00147685,-0.0003718,86.2863,-23.7987,-0.00031161,0.00147685,-0.00095815,-0.00021555900000000001
36,-0.08807050000000001,-23.7987,80.8381,-0.015596,0.000939994,-0.0016451,86.2863,-23.7987,-0.00156659,0.000939994,-0.00095815,-0.00020072
37,-0.08807050000000001,-23.7987,80.8381,-0.0213051,0.000577994,0.000283462,86.2863,-23.7987,0.000451815,0.000577994,-0.00095815,-0.00026834900000000003
38,-0.08807050000000001,-23.7987,80.8381,-0.0204338,0.00135374,0.00296397,86.2863,-23.7987,0.00287902,0.00135374,-0.00095815,-0.000260343
39,-0.08807050000000001,-23.7987,80.8381,-0.022049799999999998,-0.00012296399999999998,0.0005871790000000001,86.2863,-23.7987,0.000574878,-0.00012296399999999998,-0.00095815,-0.00027945
40,-0.08807050000000001,-23.7987,80.8381,-0.023824900000000003,0.000900836,-9.10241e-05,86.2863,-23.7987,7.51149e-05,0.000900836,-0.00095815,-0.000307859
41,-0.08807050000000001,-23.7987,80.8381,-0.0232089,-0.000731804,-0.00016532,86.2863,-23.7987,-6.61112e-05,-0.000731804,-0.00095815,-0.000299278
42,-0.08807050000000001,-23.7987,80.8381,-0.0241095,0.00108037,0.00143848,86.2863,-23.7987,0.00133073,0.00108037,-0.00095815,-0.000309039
43,-0.08807050000000001,-23.7987,80.8381,-0.0239743,0.000665024,1.0765499999999999e-05,86.2863,-23.7987,0.00010555200000000001,0.000665024,-0.00095815,-0.000307728
44,-0.08807050000000001,-23.7987,80.8381,-0.0234882,0.00151179,-0.000196952,86.2863,-23.7987,-0.000146168,0.00151179,-0.00095815,-0.000300898
45,-0.08807050000000001,-23.7987,80.8381,-0.0236932,0.0008539460000000001,0.000847486,86.2863,-23.7987,0.0007726660000000001,0.0008539460000000001,-0.00095815,-0.00029921900000000004
46,-0.08807050000000001,-23.7987,80.8381,-0.020557699999999998,0.0015562999999999998,0.00264258,86.2863,-23.7987,0.00241425,0.0015562999999999998,-0.00095815,-0.000264069
47,-0.08807050000000001,-23.7987,80.8381,-0.0168266,0.000450118,0.00315237,86.2863,-23.7987,0.00294628,0.000450118,-0.00095815,-0.000216054
48,-0.08807050000000001,-23.7987,80.8381,-0.015408199999999999,-0.00026299900000000003,0.00235949,86.2863,-23.7987,0.00229487,-0.00026299900000000003,-0.00095815,-0.00019757099999999998
49,-0.08807050000000001,-23.7987,80.8381,-0.012789299999999998,0.00153456,0.00358534,86.2863,-23.7987,0.0035074,0.00153456,-0.00095815,-0.00016466
50,-0.08807050000000001,-23.7987,80.8381,-0.00789572,-0.0005752940000000001,0.00177324,86.2863,-23.7987,0.00178504,-0.0005752940000000001,-0.00095815,-0.00010488299999999999
51,-0.08807050000000001,-23.7987,80.8381,-0.00718441,0.00125798,0.00368307,86.2863,-23.7987,0.0035204,0.00125798,-0.00095815,-9.311950000000001e-05
52,-0.08807050000000001,-23.7987,80.8381,-0.00276663,-0.00166867,0.000846339,86.2863,-23.7987,0.000794423,-0.00166867,-0.00095815,-3.96061e-05
53,-0.08807050000000001,-23.7987,80.8381,-0.00593655,-0.000173307,-7.326749999999999e-07,86.2863,-23.7987,5.6731099999999996e-05,-0.000173307,-0.00095815,-7.16044e-05
54,-0.08807050000000001,-23.7987,80.8381,-0.00338903,-0.00222613,-0.00227469,86.2863,-23.7987,-0.00200323,-0.00222613,-0.00095815,-3.92879e-05
55,-0.08807050000000001,-23.7987,80.8381,0.00709708,-0.00164788,-0.00402455,86.2863,-23.7987,-0.0036610999999999996,-0.00164788,-0.00095815,8.153859999999999e-05
56,-0.08807050000000001,-23.7987,80.8381,0.00554028,-0.00015552600000000001,-0.000719275,86.2863,-23.7987,-0.000665861,-0.00015552600000000001,-0.00095815,6.982329999999999e-05
57,-0.08807050000000001,-23.7987,80.8381,0.00994808,0.000285724,-0.000252086,86.2863,-23.7987,-0.000273478,0.000285724,-0.00095815,0.00012356799999999998
58,-0.08807050000000001,-23.7987,80.8381,0.013953499999999999,-0.00222194,6.17567e-08,86.2863,-23.7987,-6.66165e-06,-0.00222194,-0.00095815,0.00017324400000000002
59,-0.08807050000000001,-23.7987,80.8381,0.013326,0.000542015,0.00111687,86.2863,-23.7987,0.000887177,0.000542015,-0.00095815,0.000171717
60,-0.08807050000000001,-23.7987,80.8381,0.016446099999999998,-0.000979061,-0.00200573,86.2863,-23.7987,-0.0020457,-0.000979061,-0.00095815,0.000210502
61,-0.08807050000000001,-23.7987,80.8381,0.018618,-0.00189608,-0.00419341,86.2863,-23.7987,-0.00398695,-0.00189608,-0.00095815,0.000238337
62,-0.08807050000000001,-23.7987,80.8381,0.0203108,0.000857621,-0.00245568,86.2863,-23.7987,-0.00232916,0.000857621,-0.00095815,0.000258711
63,-0.08807050000000001,-23.7987,80.8381,0.0216201,-0.00172864,-0.00347748,86.2863,-23.7987,-0.00331668,-0.00172864,-0.00095815,0.00027601
64,-0.08807050000000001,-23.7987,80.8381,0.0216931,-0.0009162139999999999,-0.00343614,86.2863,-23.7987,-0.00328679,-0.0009162139999999999,-0.00095815,0.00027816900000000004
65,-0.08807050000000001,-23.7987,80.8381,0.0234523,-1.3918499999999999e-05,-0.00238761,86.2863,-23.7987,-0.00221961,-1.3918499999999999e-05,-0.00095815,0.00030072
66,-0.08807050000000001,-23.7987,80.8381,0.023869799999999997,-0.00149356,-0.00247075,86.2863,-23.7987,-0.00234514,-0.00149356,-0.00095815,0.000305039
67,-0.08807050000000001,-23.7987,80.8381,0.0238164,-0.00070479,-0.0017661999999999999,86.2863,-23.7987,-0.00163091,-0.00070479,-0.00095815,0.000301079
68,-0.08807050000000001,-23.7987,80.8381,0.0241195,-0.0008087880000000001,-0.000542297,86.2863,-23.7987,-0.000460277,-0.0008087880000000001,-0.00095815,0.000306223
69,-0.08807050000000001,-23.7987,80.8381,0.024823400000000002,-0.000976322,-0.00106745,86.2863,-23.7987,-0.000940266,-0.000976322,-0.00095815,0.000314933
70,-0.08807050000000001,-23.7987,80.8381,0.023956400000000003,-0.00042940800000000005,-0.00119195,86.2863,-23.7987,-0.00108268,-0.00042940800000000005,-0.00095815,0.000300089
71,-0.08807050000000001,-23.7987,80.8381,0.019937599999999996,-0.000782539,-0.00102077,86.2863,-23.7987,-0.0009975560000000001,-0.000782539,-0.00095815,0.000253071
72,-0.08807050000000001,-23.7987,80.8381,0.0183511,-5.07106e-05,-0.00116206,86.2863,-23.7987,-0.00119525,-5.07106e-05,-0.00095815,0.000234737
73,-0.08807050000000001,-23.7987,80.8381,0.016755900000000004,-0.00189594,-0.00442382,86.2863,-23.7987,-0.00414106,-0.00189594,-0.00095815,0.000210702
74,-0.08807050000000001,-23.7987,80.8381,0.0112378,0.000310863,-0.00247838,86.2863,-23.7987,-0.00229226,0.000310863,-0.00095815,0.000142616
75,-0.08807050000000001,-23.7987,80.8381,0.0102463,-0.00188254,-0.00399638,86.2863,-23.7987,-0.00373502,-0.00188254,-0.00095815,0.000130652
76,-0.08807050000000001,-23.7987,80.8381,0.00832845,-0.000443889,-0.00233772,86.2863,-23.7987,-0.00223859,-0.000443889,-0.00095815,0.000104188
77,-0.08807050000000001,-23.7987,80.8381,0.00510967,-0.00106516,-0.00295017,86.2863,-23.7987,-0.00274766,-0.00106516,-0.00095815,6.54228e-05
78,-0.08807050000000001,-23.7987,80.8381,0.00274557,9.111879999999999e-05,-0.00155952,86.2863,-23.7987,-0.00139057,9.111879999999999e-05,-0.00095815,3.54367e-05
79,-0.08807050000000001,-23.7987,80.8381,0.000652577,-0.00295666,-0.00234818,86.2863,-23.7987,-0.00218963,-0.00295666,-0.00095815,7.4024000000000005e-06
80,-0.08807050000000001,-23.7987,80.8381,-0.00484084,-0.00135094,-0.00149794,86.2863,-23.7987,-0.00137125,-0.00135094,-0.00095815,-5.8296000000000006e-05
81,-0.08807050000000001,-23.7987,80.8381,-0.00858576,0.00154828,-0.00111863,86.2863,-23.7987,-0.000962153,0.00154828,-0.00095815,-0.000105633
82,-0.08807050000000001,-23.7987,80.8381,-0.00583901,-0.00122132,-0.00382581,86.2863,-23.7987,-0.00355438,-0.00122132,-0.00095815,-7.691579999999999e-05
83,-0.08807050000000001,-23.7987,80.8381,-0.0090691,-0.00023264,-0.00405685,86.2863,-23.7987,-0.00381851,-0.00023264,-0.00095815,-0.00011557
84,-0.08807050000000001,-23.7987,80.8381,-0.0168902,0.000909577,-0.00263852,86.2863,-23.7987,-0.0023997,0.000909577,-0.00095815,-0.00020759400000000002
85,-0.08807050000000001,-23.7987,80.8381,-0.0153096,-0.00196021,-0.00551637,86.2863,-23.7987,-0.00506408,-0.00196021,-0.00095815,-0.00019402299999999998
86,-0.08807050000000001,-23.7987,80.8381,-0.017163499999999998,-0.00081096,-0.00421096,86.2863,-23.7987,-0.00387696,-0.00081096,-0.00095815,-0.000216237
87,-0.08807050000000001,-23.7987,80.8381,-0.020565,0.00017638700000000002,-0.00254524,86.2863,-23.7987,-0.00242253,0.00017638700000000002,-0.00095815,-0.000254752
88,-0.08807050000000001,-23.7987,80.8381,-0.0201538,0.00101462,-0.00099071,86.2863,-23.7987,-0.000997268,0.00101462,-0.00095815,-0.00025288
89,-0.08807050000000001,-23.7987,80.8381,-0.0221047,-0.00034865300000000004,-0.0022153000000000003,86.2863,-23.7987,-0.00218122,-0.00034865300000000004,-0.00095815,-0.000281753
90,-0.08807050000000001,-23.7987,80.8381,-0.022736799999999998,2.06562e-05,-0.000842218,86.2863,-23.7987,-0.00082879,2.06562e-05,-0.00095815,-0.000288762
91,-0.08807050000000001,-23.7987,80.8381,-0.022905099999999998,0.00222658,-0.00225432,86.2863,-23.7987,-0.00206646,0.00222658,-0.00095815,-0.000296245
92,-0.08807050000000001,-23.7987,80.8381,-0.0257798,-0.000513465,-0.00247163,86.2863,-23.7987,-0.00217623,-0.000513465,-0.00095815,-0.000326296
93,-0.08807050000000001,-23.7987,80.8381,-0.0226399,-0.000289208,-0.00106622,86.2863,-23.7987,-0.0009543539999999999,-0.000289208,-0.00095815,-0.000291384
94,-0.08807050000000001,-23.7987,80.8381,-0.022797400000000002,0.000806246,-0.0007170010000000001,86.2863,-23.7987,-0.000629983,0.000806246,-0.00095815,-0.000290296
95,-0.08807050000000001,-23.7987,80.8381,-0.0204612,-0.0005942230000000001,-0.00183119,86.2863,-23.7987,-0.00165546,-0.0005942230000000001,-0.00095815,-0.000260639
96,-0.08807050000000001,-23.7987,80.8381,-0.0199034,0.00105138,0.000200315,86.2863,-23.7987,0.000225822,0.00105138,-0.00095815,-0.000253563
97,-0.08807050000000001,-23.7987,80.8381,-0.016535400000000002,-0.000902296,0.000216031,86.2863,-23.7987,0.000202053,-0.000902296,-0.00095815,-0.000209302
98,-0.08807050000000001,-23.7987,80.8381,-0.016760499999999998,0.00156951,0.00047000300000000003,86.2863,-23.7987,0.000434727,0.00156951,-0.00095815,-0.000205788
99,-0.08807050000000001,-23.7987,80.8381,-0.0122215,-0.00138942,0.000307005,86.2863,-23.7987,0.000299134,-0.00138942,-0.00095815,-0.000150904
100,-0.08807050000000001,-23.7987,80.8381,-0.00953034,0.000555002,0.00199125,86.2863,-23.7987,0.00189851,0.000555002,-0.00095815,-0.000118837
101,-0.08807050000000001,-23.7987,80.8381,-0.00743675,-0.00089151,-0.000508305,86.2863,-23.7987,-0.000413247,-0.00089151,-0.00095815,-9.193930000000001e-05
102,-0.08807050000000001,-23.7987,80.8381,-0.00397111,0.000129092,0.000634139,86.2863,-23.7987,0.000704515,0.000129092,-0.00095815,-5.06071e-05
103,-0.08807050000000001,-23.7987,80.8381,-0.00361616,-0.00022643700000000001,-0.000524314,86.2863,-23.7987,-0.000574038,-0.00022643700000000001,-0.00095815,-4.05634e-05
104,-0.08807050000000001,-23.7987,80.8381,-0.00245582,-0.00180144,-0.0015198,86.2863,-23.7987,-0.00136157,-0.00180144,-0.00095815,-2.59573e-05
105,-0.08807050000000001,-23.7987,80.8381,0.00620573,-0.00100501,-0.00352685,86.2863,-23.7987,-0.00335789,-0.00100501,-0.00095815,7.64155e-05
106,-0.08807050000000001,-23.7987,80.8381,0.010673100000000001,-0.00102432,-0.00274588,86.2863,-23.7987,-0.00265485,-0.00102432,-0.00095815,0.000132145
107,-0.08807050000000001,-23.7987,80.8381,0.00559001,-0.0010930999999999998,-0.000880238,86.2863,-23.7987,-0.000757223,-0.0010930999999999998,-0.00095815,7.792319999999999e-05
108,-0.08807050000000001,-23.7987,80.8381,0.014157499999999998,-9.02162e-05,0.00196062,86.2863,-23.7987,0.0016320999999999998,-9.02162e-05,-0.00095815,0.000181454
109,-0.08807050000000001,-23.7987,80.8381,0.018238400000000002,-0.00116302,-0.00181655,86.2863,-23.7987,-0.00180802,-0.00116302,-0.00095815,0.000230648
110,-0.08807050000000001,-23.7987,80.8381,0.0145965,-0.00153775,-0.0006306069999999999,86.2863,-23.7987,-0.000674682,-0.00153775,-0.00095815,0.00018742799999999998
111,-0.08807050000000001,-23.7987,80.8381,0.018963999999999998,0.000205108,-0.00039031199999999997,86.2863,-23.7987,-0.00040605,0.000205108,-0.00095815,0.000241485
112,-0.08807050000000001,-23.7987,80.8381,0.022910200000000002,-0.00142043,-0.00597775,86.2863,-23.7987,-0.0055715,-0.00142043,-0.00095815,0.000288543
113,-0.08807050000000001,-23.7987,80.8381,0.0210557,0.0006660910000000001,-0.00210659,86.2863,-23.7987,-0.0018448,0.0006660910000000001,-0.00095815,0.000265341
114,-0.08807050000000001,-23.7987,80.8381,0.0239241,-0.00156553,-0.00211078,86.2863,-23.7987,-0.00198816,-0.00156553,-0.00095815,0.000303098
115,-0.08807050000000001,-23.7987,80.8381,0.0225143,-0.00102889,-0.00183747,86.2863,-23.7987,-0.00168578,-0.00102889,-0.00095815,0.000290431
116,-0.08807050000000001,-23.7987,80.8381,0.0228738,-0.00128461,-0.00273129,86.2863,-23.7987,-0.00252381,-0.00128461,-0.00095815,0.000293946
117,-0.08807050000000001,-23.7987,80.8381,0.0243146,-0.000759518,-0.00128433,86.2863,-23.7987,-0.00120766,-0.000759518,-0.00095815,0.00030793
118,-0.08807050000000001,-23.7987,80.8381,0.024211,-0.000783167,-0.00067355,86.2863,-23.7987,-0.000595501,-0.000783167,-0.00095815,0.000307264
119,-0.08807050000000001,-23.7987,80.8381,0.0217956,-0.00153654,-0.00327594,86.2863,-23.7987,-0.00305216,-0.00153654,-0.00095815,0.000279409
120,-0.08807050000000001,-23.7987,80.8381,0.022675,-0.00109158,-0.00338838,86.2863,-23.7987,-0.00326307,-0.00109158,-0.00095815,0.00028745400000000003
121,-0.08807050000000001,-23.7987,80.8381,0.0202791,-0.000697845,-0.00533855,86.2863,-23.7987,-0.00517108,-0.000697845,-0.00095815,0.000263614
122,-0.08807050000000001,-23.7987,80.8381,0.0168155,0.000217038,-0.0035703,86.2863,-23.7987,-0.00345377,0.000217038,-0.00095815,0.000214465
123,-0.08807050000000001,-23.7987,80.8381,0.015241899999999997,-0.0012097999999999998,-0.00342128,86.2863,-23.7987,-0.00309932,-0.0012097999999999998,-0.00095815,0.000192946
124,-0.08807050000000001,-23.7987,80.8381,0.0117141,-0.0007091589999999999,-0.000939943,86.2863,-23.7987,-0.000849382,-0.0007091589999999999,-0.00095815,0.000147921
125,-0.08807050000000001,-23.7987,80.8381,0.0115074,-0.000290603,0.00041035599999999996,86.2863,-23.7987,0.000271286,-0.000290603,-0.00095815,0.00014655200000000002
126,-0.08807050000000001,-23.7987,80.8381,0.00805003,0.00139081,0.000374996,86.2863,-23.7987,0.00034623099999999996,0.00139081,-0.00095815,9.967719999999999e-05
127,-0.08807050000000001,-23.7987,80.8381,0.00424894,-0.00168991,-0.0005461040000000001,86.2863,-23.7987,-0.000450231,-0.00168991,-0.00095815,5.5027e-05
128,-0.08807050000000001,-23.7987,80.8381,0.00175653,0.00173027,0.00045883400000000003,86.2863,-23.7987,0.00045180800000000005,0.00173027,-0.00095815,2.4930900000000002e-05
129,-0.08807050000000001,-23.7987,80.8381,0.00396669,-0.00175734,-0.00302714,86.2863,-23.7987,-0.0028427,-0.00175734,-0.00095815,4.25219e-05
130,-0.08807050000000001,-23.7987,80.8381,-0.00750918,0.00264361,0.00125307,86.2863,-23.7987,0.00127395,0.00264361,-0.00095815,-9.197790000000001e-05
131,-0.08807050000000001,-23.7987,80.8381,-0.00661418,7.54406e-05,-0.00297278,86.2863,-23.7987,-0.00273685,7.54406e-05,-0.00095815,-8.04756e-05
132,-0.08807050000000001,-23.7987,80.8381,-0.00657639,0.000850654,-0.00131633,86.2863,-23.7987,-0.0011991,0.000850654,-0.00095815,-8.59037e-05
133,-0.08807050000000001,-23.7987,80.8381,-0.0130612,0.00154694,0.00206652,86.2863,-23.7987,0.00192953,0.00154694,-0.00095815,-0.000160041
134,-0.08807050000000001,-23.7987,80.8381,-0.0128898,3.68039e-05,0.00103251,86.2863,-23.7987,0.000972823,3.68039e-05,-0.00095815,-0.00016412599999999998
135,-0.08807050000000001,-23.7987,80.8381,-0.014404499999999999,0.00142945,0.0007079660000000001,86.2863,-23.7987,0.000646481,0.00142945,-0.00095815,-0.00018413200000000002
136,-0.08807050000000001,-23.7987,80.8381,-0.017559099999999998,5.28059e-05,0.00011158299999999999,86.2863,-23.7987,0.00021359599999999998,5.28059e-05,-0.00095815,-0.00022286599999999998
137,-0.08807050000000001,-23.7987,80.8381,-0.020693200000000002,0.00161072,0.00268003,86.2863,-23.7987,0.00268534,0.00161072,-0.00095815,-0.000260661
138,-0.08807050000000001,-23.7987,80.8381,-0.0171702,-0.00036776800000000003,0.00210855,86.2863,-23.7987,0.00198924,-0.00036776800000000003,-0.00095815,-0.00021921200000000001
139,-0.08807050000000001,-23.7987,80.8381,-0.0211103,0.00147814,0.00205898,86.2863,-23.7987,0.00190304,0.00147814,-0.00095815,-0.000268432
140,-0.08807050000000001,-23.7987,80.8381,-0.0238863,-0.000362691,-0.00116755,86.2863,-23.7987,-0.00098317,-0.000362691,-0.00095815,-0.00030104400000000004
141,-0.08807050000000001,-23.7987,80.8381,-0.0230915,-0.000629611,-0.000982503,86.2863,-23.7987,-0.0007996230000000001,-0.000629611,-0.00095815,-0.000292552
142,-0.08807050000000001,-23.7987,80.8381,-0.0226084,0.000975154,0.00180107,86.2863,-23.7987,0.00170878,0.000975154,-0.00095815,-0.000290909
143,-0.08807050000000001,-23.7987,80.8381,-0.0225968,0.0018277999999999999,0.00543918,86.2863,-23.7987,0.00502478,0.0018277999999999999,-0.00095815,-0.000291225
144,-0.08807050000000001,-23.7987,80.8381,-0.0206158,0.000715528,0.00258911,86.2863,-23.7987,0.00238408,0.000715528,-0.00095815,-0.000265019
145,-0.08807050000000001,-23.7987,80.8381,-0.0187485,0.00019354,0.00793313,86.2863,-23.7987,0.00736123,0.00019354,-0.00095815,-0.00023484799999999998
146,-0.08807050000000001,-23.7987,80.8381,-0.0183336,0.00246836,0.00804912,86.2863,-23.7987,0.00752581,0.00246836,-0.00095815,-0.00023265299999999998
147,-0.08807050000000001,-23.7987,80.8381,-0.0189732,0.0004055,0.00162758,86.2863,-23.7987,0.0015300000000000001,0.0004055,-0.00095815,-0.00024402400000000002
148,-0.08807050000000001,-23.7987,80.8381,-0.0154298,-0.000209423,-0.00678947,86.2863,-23.7987,-0.00626558,-0.000209423,-0.00095815,-0.000206543
149,-0.08807050000000001,-23.7987,80.8381,-0.0116387,0.000699227,0.000857247,86.2863,-23.7987,0.0008158460000000001,0.000699227,-0.00095815,-0.00015280600000000001
