,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
11,-0.012262700000000001,-15.749,80.8097,0.016476599999999997,-0.00129337,-0.00140127,86.258,-15.749,-0.00148762,-0.00129337,-4.2468599999999995e-05,0.000208222
12,-0.012262700000000001,-15.749,80.8097,0.0167237,-0.00090774,0.00132681,86.258,-15.749,0.0011052,-0.00090774,-4.2468599999999995e-05,0.000212413
13,-0.012262700000000001,-15.749,80.8097,0.018404499999999997,-0.00112116,0.00339803,86.258,-15.749,0.00314131,-0.00112116,-4.2468599999999995e-05,0.00023553700000000002
14,-0.012262700000000001,-15.749,80.8097,0.0201944,-0.00300684,-0.00120764,86.258,-15.749,-0.00110773,-0.00300684,-4.2468599999999995e-05,0.00025555099999999997
15,-0.012262700000000001,-15.749,80.8097,0.0201887,-0.00198621,-0.000462635,86.258,-15.749,-0.000468172,-0.00198621,-4.2468599999999995e-05,0.000261965
16,-0.012262700000000001,-15.749,80.8097,0.023667700000000003,-0.000146688,-0.0005664719999999999,86.258,-15.749,-0.000509177,-0.000146688,-4.2468599999999995e-05,0.000299905
17,-0.012262700000000001,-15.749,80.8097,0.0245123,-0.0010479,-0.000352869,86.258,-15.749,-0.00047656300000000005,-0.0010479,-4.2468599999999995e-05,0.000313036
18,-0.012262700000000001,-15.749,80.8097,0.0232557,-0.00195798,-0.00133384,86.258,-15.749,-0.00143649,-0.00195798,-4.2468599999999995e-05,0.00030286
19,-0.012262700000000001,-15.749,80.8097,0.022116,0.000164747,0.00060104,86.258,-15.749,0.00044237,0.000164747,-4.2468599999999995e-05,0.000284245
20,-0.012262700000000001,-15.749,80.8097,0.0235399,-0.00130272,-0.00155868,86.258,-15.749,-0.00154353,-0.00130272,-4.2468599999999995e-05,0.000296799
21,-0.012262700000000001,-15.749,80.8097,0.019441999999999997,-0.000263449,0.00155413,86.258,-15.749,0.00133891,-0.000263449,-4.2468599999999995e-05,0.000244548
22,-0.012262700000000001,-15.749,80.8097,0.018803999999999998,-0.000178595,0.000734873,86.258,-15.749,0.0006867939999999999,-0.000178595,-4.2468599999999995e-05,0.00023470700000000001
23,-0.012262700000000001,-15.749,80.8097,0.016466400000000003,0.00039077,0.00171339,86.258,-15.749,0.00147811,0.00039077,-4.2468599999999995e-05,0.000208252
24,-0.012262700000000001,-15.749,80.8097,0.0129805,0.0019826,0.00130091,86.258,-15.749,0.00112728,0.0019826,-4.2468599999999995e-05,0.000156393
25,-0.012262700000000001,-15.749,80.8097,0.0105864,0.000717458,0.0017195,86.258,-15.749,0.00162234,0.000717458,-4.2468599999999995e-05,0.00012928
26,-0.012262700000000001,-15.749,80.8097,0.0072131,0.00496618,0.00614445,86.258,-15.749,0.00580862,0.00496618,-4.2468599999999995e-05,8.42073e-05
27,-0.012262700000000001,-15.749,80.8097,0.00560684,0.000316418,0.000750517,86.258,-15.749,0.000682293,0.000316418,-4.2468599999999995e-05,6.81275e-05
28,-0.012262700000000001,-15.749,80.8097,0.00332074,-0.00207107,-0.0018208999999999999,86.258,-15.749,-0.00163772,-0.00207107,-4.2468599999999995e-05,4.25076e-05
29,-0.012262700000000001,-15.749,80.8097,-0.00762798,0.00114566,0.0026666999999999997,86.258,-15.749,0.00277339,0.00114566,-4.2468599999999995e-05,-9.035139999999999e-05
30,-0.012262700000000001,-15.749,80.8097,-0.000743622,0.000182935,-0.000487933,86.258,-15.749,-0.00038918599999999997,0.000182935,-4.2468599999999995e-05,-1.59459e-05
31,-0.012262700000000001,-15.749,80.8097,-0.00752384,0.00176751,-0.00040321300000000003,86.258,-15.749,-0.000214629,0.00176751,-4.2468599999999995e-05,-9.95105e-05
32,-0.012262700000000001,-15.749,80.8097,-0.00939398,0.00039030099999999996,0.000844797,86.258,-15.749,0.000894521,0.00039030099999999996,-4.2468599999999995e-05,-0.000122915
33,-0.012262700000000001,-15.749,80.8097,-0.0096476,0.00175183,0.00127565,86.258,-15.749,0.00132128,0.00175183,-4.2468599999999995e-05,-0.000128527
34,-0.012262700000000001,-15.749,80.8097,-0.014200200000000001,0.00127402,-0.000260915,86.258,-15.749,-2.8190300000000004e-05,0.00127402,-4.2468599999999995e-05,-0.000187944
35,-0.012262700000000001,-15.749,80.8097,-0.018181299999999997,0.00175251,-0.00069143,86.258,-15.749,-0.00044724300000000005,0.00175251,-4.2468599999999995e-05,-0.00023084400000000001
36,-0.012262700000000001,-15.749,80.8097,-0.0164195,0.00119213,-0.00172733,86.258,-15.749,-0.00149855,0.00119213,-4.2468599999999995e-05,-0.000212686
37,-0.012262700000000001,-15.749,80.8097,-0.0224057,0.00087783,0.00011509899999999999,86.258,-15.749,0.000374345,0.00087783,-4.2468599999999995e-05,-0.000286928
38,-0.012262700000000001,-15.749,80.8097,-0.0215197,0.00156668,0.0032406999999999996,86.258,-15.749,0.00320168,0.00156668,-4.2468599999999995e-05,-0.00027876
39,-0.012262700000000001,-15.749,80.8097,-0.0234972,0.000306775,0.00021009,86.258,-15.749,0.000308527,0.000306775,-4.2468599999999995e-05,-0.000301427
40,-0.012262700000000001,-15.749,80.8097,-0.0252945,0.00118844,6.1791199999999995e-06,86.258,-15.749,0.000324964,0.00118844,-4.2468599999999995e-05,-0.00033173400000000003
41,-0.012262700000000001,-15.749,80.8097,-0.024800799999999998,-0.00043411199999999995,-0.00045249699999999995,86.258,-15.749,-0.000169935,-0.00043411199999999995,-4.2468599999999995e-05,-0.000325019
42,-0.012262700000000001,-15.749,80.8097,-0.025765800000000002,0.00130374,0.0012116,86.258,-15.749,0.00129114,0.00130374,-4.2468599999999995e-05,-0.000335185
43,-0.012262700000000001,-15.749,80.8097,-0.0257126,0.000967515,-0.000869851,86.258,-15.749,-0.0006318280000000001,0.000967515,-4.2468599999999995e-05,-0.000333344
44,-0.012262700000000001,-15.749,80.8097,-0.0251719,0.00202367,-0.000240101,86.258,-15.749,-5.18128e-05,0.00202367,-4.2468599999999995e-05,-0.000327255
45,-0.012262700000000001,-15.749,80.8097,-0.0253141,0.000965759,0.000548379,86.258,-15.749,0.000588455,0.000965759,-4.2468599999999995e-05,-0.000326045
46,-0.012262700000000001,-15.749,80.8097,-0.0220905,0.00189449,0.00263491,86.258,-15.749,0.00254776,0.00189449,-4.2468599999999995e-05,-0.00028795599999999997
47,-0.012262700000000001,-15.749,80.8097,-0.018199400000000004,0.000748447,0.00284109,86.258,-15.749,0.00273987,0.000748447,-4.2468599999999995e-05,-0.000238145
48,-0.012262700000000001,-15.749,80.8097,-0.0166901,6.44619e-05,0.00206355,86.258,-15.749,0.00212074,6.44619e-05,-4.2468599999999995e-05,-0.000218039
49,-0.012262700000000001,-15.749,80.8097,-0.013951,0.00168246,0.0029694,86.258,-15.749,0.00300643,0.00168246,-4.2468599999999995e-05,-0.000181648
50,-0.012262700000000001,-15.749,80.8097,-0.00867231,-0.000294356,0.00146678,86.258,-15.749,0.00152277,-0.000294356,-4.2468599999999995e-05,-0.000116425
51,-0.012262700000000001,-15.749,80.8097,-0.00773594,0.00152762,0.00354821,86.258,-15.749,0.00341149,0.00152762,-4.2468599999999995e-05,-0.000102654
52,-0.012262700000000001,-15.749,80.8097,-0.00320505,-0.00141087,0.000812143,86.258,-15.749,0.000822495,-0.00141087,-4.2468599999999995e-05,-4.75521e-05
53,-0.012262700000000001,-15.749,80.8097,-0.00628262,1.04665e-05,-0.000186474,86.258,-15.749,-6.486649999999999e-05,1.04665e-05,-4.2468599999999995e-05,-7.69172e-05
54,-0.012262700000000001,-15.749,80.8097,-0.0036173999999999998,-0.00193135,-0.00244601,86.258,-15.749,-0.00212636,-0.00193135,-4.2468599999999995e-05,-4.30059e-05
55,-0.012262700000000001,-15.749,80.8097,0.00717098,-0.00151297,-0.00375108,86.258,-15.749,-0.0034567,-0.00151297,-4.2468599999999995e-05,8.273059999999999e-05
56,-0.012262700000000001,-15.749,80.8097,0.00567168,-6.86256e-05,-0.000727313,86.258,-15.749,-0.000623935,-6.86256e-05,-4.2468599999999995e-05,6.87893e-05
57,-0.012262700000000001,-15.749,80.8097,0.0104331,0.000199095,0.000239783,86.258,-15.749,0.000164072,0.000199095,-4.2468599999999995e-05,0.000129446
58,-0.012262700000000001,-15.749,80.8097,0.014569799999999997,-0.00219519,6.51925e-05,86.258,-15.749,-8.15779e-07,-0.00219519,-4.2468599999999995e-05,0.000179175
59,-0.012262700000000001,-15.749,80.8097,0.014151599999999999,0.000547073,0.0014433,86.258,-15.749,0.00112912,0.000547073,-4.2468599999999995e-05,0.000181694
60,-0.012262700000000001,-15.749,80.8097,0.0175611,-0.00106405,-0.00143259,86.258,-15.749,-0.00161641,-0.00106405,-4.2468599999999995e-05,0.000226052
61,-0.012262700000000001,-15.749,80.8097,0.019974099999999998,-0.00182391,-0.00387037,86.258,-15.749,-0.00381257,-0.00182391,-4.2468599999999995e-05,0.000257267
62,-0.012262700000000001,-15.749,80.8097,0.0216898,0.000933024,-0.00195576,86.258,-15.749,-0.0019072,0.000933024,-4.2468599999999995e-05,0.000275712
63,-0.012262700000000001,-15.749,80.8097,0.0232035,-0.00187746,-0.00317889,86.258,-15.749,-0.00317908,-0.00187746,-4.2468599999999995e-05,0.000297964
64,-0.012262700000000001,-15.749,80.8097,0.023446099999999997,-0.000897052,-0.0026495,86.258,-15.749,-0.00266919,-0.000897052,-4.2468599999999995e-05,0.00030318900000000004
65,-0.012262700000000001,-15.749,80.8097,0.0254378,-0.000189073,-0.0019044,86.258,-15.749,-0.0018992999999999998,-0.000189073,-4.2468599999999995e-05,0.000328734
66,-0.012262700000000001,-15.749,80.8097,0.0257762,-0.00172527,-0.0024163,86.258,-15.749,-0.00237951,-0.00172527,-4.2468599999999995e-05,0.000330471
67,-0.012262700000000001,-15.749,80.8097,0.0257697,-0.00103253,-0.000883722,86.258,-15.749,-0.000903925,-0.00103253,-4.2468599999999995e-05,0.000329154
68,-0.012262700000000001,-15.749,80.8097,0.026211,-0.00105678,-0.000116707,86.258,-15.749,-0.000167469,-0.00105678,-4.2468599999999995e-05,0.000334848
69,-0.012262700000000001,-15.749,80.8097,0.026910400000000004,-0.00102338,-0.00082488,86.258,-15.749,-0.000869631,-0.00102338,-4.2468599999999995e-05,0.000343724
70,-0.012262700000000001,-15.749,80.8097,0.0259241,-0.000551414,-0.000606518,86.258,-15.749,-0.0007066389999999999,-0.000551414,-4.2468599999999995e-05,0.000329543
71,-0.012262700000000001,-15.749,80.8097,0.0216416,-0.00113688,-0.000494063,86.258,-15.749,-0.000577853,-0.00113688,-4.2468599999999995e-05,0.000276162
72,-0.012262700000000001,-15.749,80.8097,0.0198497,-0.00020287200000000002,-0.00127607,86.258,-15.749,-0.00135178,-0.00020287200000000002,-4.2468599999999995e-05,0.000255228
73,-0.012262700000000001,-15.749,80.8097,0.0181565,-0.00215381,-0.00450223,86.258,-15.749,-0.00431851,-0.00215381,-4.2468599999999995e-05,0.000230599
74,-0.012262700000000001,-15.749,80.8097,0.0123778,0.000186325,-0.00209321,86.258,-15.749,-0.00200466,0.000186325,-4.2468599999999995e-05,0.000158392
75,-0.012262700000000001,-15.749,80.8097,0.0112575,-0.00178171,-0.00387623,86.258,-15.749,-0.00368227,-0.00178171,-4.2468599999999995e-05,0.000144524
76,-0.012262700000000001,-15.749,80.8097,0.00905621,-0.000305465,-0.00213822,86.258,-15.749,-0.00205463,-0.000305465,-4.2468599999999995e-05,0.00011405200000000001
77,-0.012262700000000001,-15.749,80.8097,0.0058523,-0.000945535,-0.00272821,86.258,-15.749,-0.00256594,-0.000945535,-4.2468599999999995e-05,7.34299e-05
78,-0.012262700000000001,-15.749,80.8097,0.00326104,2.3398899999999997e-05,-0.0016495000000000001,86.258,-15.749,-0.00144214,2.3398899999999997e-05,-4.2468599999999995e-05,3.99586e-05
79,-0.012262700000000001,-15.749,80.8097,0.00100356,-0.00273382,-0.00202285,86.258,-15.749,-0.00184602,-0.00273382,-4.2468599999999995e-05,1.1133299999999999e-05
80,-0.012262700000000001,-15.749,80.8097,-0.00476272,-0.00129879,-0.00153696,86.258,-15.749,-0.0014014000000000001,-0.00129879,-4.2468599999999995e-05,-5.6778900000000006e-05
81,-0.012262700000000001,-15.749,80.8097,-0.00869014,0.00185771,-0.00133438,86.258,-15.749,-0.00110077,0.00185771,-4.2468599999999995e-05,-0.000108225
82,-0.012262700000000001,-15.749,80.8097,-0.00601425,-0.00109734,-0.0037719999999999997,86.258,-15.749,-0.00341669,-0.00109734,-4.2468599999999995e-05,-8.0148e-05
83,-0.012262700000000001,-15.749,80.8097,-0.00952674,4.4334399999999993e-05,-0.00473004,86.258,-15.749,-0.00428198,4.4334399999999993e-05,-4.2468599999999995e-05,-0.000125066
84,-0.012262700000000001,-15.749,80.8097,-0.0175274,0.00125545,-0.00277099,86.258,-15.749,-0.00233878,0.00125545,-4.2468599999999995e-05,-0.00022135099999999998
85,-0.012262700000000001,-15.749,80.8097,-0.0160744,-0.00165379,-0.0055183,86.258,-15.749,-0.00498287,-0.00165379,-4.2468599999999995e-05,-0.00020448
86,-0.012262700000000001,-15.749,80.8097,-0.0179523,-0.000285702,-0.00415029,86.258,-15.749,-0.0036723,-0.000285702,-4.2468599999999995e-05,-0.00022982599999999998
87,-0.012262700000000001,-15.749,80.8097,-0.021713800000000002,0.000533542,-0.00316263,86.258,-15.749,-0.00286126,0.000533542,-4.2468599999999995e-05,-0.000273224
88,-0.012262700000000001,-15.749,80.8097,-0.021478900000000002,0.00139312,-0.00132709,86.258,-15.749,-0.00120152,0.00139312,-4.2468599999999995e-05,-0.000273796
89,-0.012262700000000001,-15.749,80.8097,-0.023334900000000002,-4.289e-05,-0.00228552,86.258,-15.749,-0.00212782,-4.289e-05,-4.2468599999999995e-05,-0.000300817
90,-0.012262700000000001,-15.749,80.8097,-0.024375099999999997,0.000243146,-0.00167749,86.258,-15.749,-0.00153255,0.000243146,-4.2468599999999995e-05,-0.000313317
91,-0.012262700000000001,-15.749,80.8097,-0.024483599999999998,0.00248907,-0.00294648,86.258,-15.749,-0.00261625,0.00248907,-4.2468599999999995e-05,-0.000320239
92,-0.012262700000000001,-15.749,80.8097,-0.0274014,-0.000246265,-0.00271576,86.258,-15.749,-0.00230242,-0.000246265,-4.2468599999999995e-05,-0.00035066800000000005
93,-0.012262700000000001,-15.749,80.8097,-0.0242258,-9.998610000000001e-05,-0.00131408,86.258,-15.749,-0.00105944,-9.998610000000001e-05,-4.2468599999999995e-05,-0.000316667
94,-0.012262700000000001,-15.749,80.8097,-0.024506599999999996,0.00120038,-0.00114849,86.258,-15.749,-0.000901372,0.00120038,-4.2468599999999995e-05,-0.000315525
95,-0.012262700000000001,-15.749,80.8097,-0.0220811,-0.00031283,-0.00237481,86.258,-15.749,-0.00204962,-0.00031283,-4.2468599999999995e-05,-0.000285098
96,-0.012262700000000001,-15.749,80.8097,-0.0214882,0.00109634,-0.000351191,86.258,-15.749,-0.000116271,0.00109634,-4.2468599999999995e-05,-0.00027696299999999997
97,-0.012262700000000001,-15.749,80.8097,-0.0178858,-0.000601995,-0.000200943,86.258,-15.749,-9.135799999999999e-05,-0.000601995,-4.2468599999999995e-05,-0.000231345
98,-0.012262700000000001,-15.749,80.8097,-0.0178118,0.0018409000000000003,0.000687306,86.258,-15.749,0.000817916,0.0018409000000000003,-4.2468599999999995e-05,-0.000223037
99,-0.012262700000000001,-15.749,80.8097,-0.013220600000000002,-0.00134484,-0.00046679199999999994,86.258,-15.749,-0.000340852,-0.00134484,-4.2468599999999995e-05,-0.000167254
100,-0.012262700000000001,-15.749,80.8097,-0.0104318,0.0007014219999999999,0.00157463,86.258,-15.749,0.00163321,0.0007014219999999999,-4.2468599999999995e-05,-0.00013322
101,-0.012262700000000001,-15.749,80.8097,-0.00795644,-0.000546798,-0.000636368,86.258,-15.749,-0.00047588800000000005,-0.000546798,-4.2468599999999995e-05,-0.00010136
102,-0.012262700000000001,-15.749,80.8097,-0.00443754,0.000363269,0.0006222430000000001,86.258,-15.749,0.000739127,0.000363269,-4.2468599999999995e-05,-5.76012e-05
103,-0.012262700000000001,-15.749,80.8097,-0.00393478,8.25925e-05,-0.000672583,86.258,-15.749,-0.000687338,8.25925e-05,-4.2468599999999995e-05,-4.6452399999999996e-05
104,-0.012262700000000001,-15.749,80.8097,-0.00261026,-0.00147121,-0.0014431,86.258,-15.749,-0.00123134,-0.00147121,-4.2468599999999995e-05,-2.8355500000000003e-05
105,-0.012262700000000001,-15.749,80.8097,0.00628458,-0.00106621,-0.00377163,86.258,-15.749,-0.00357477,-0.00106621,-4.2468599999999995e-05,7.668470000000001e-05
106,-0.012262700000000001,-15.749,80.8097,0.0110534,-0.0007705839999999999,-0.00224276,86.258,-15.749,-0.00221075,-0.0007705839999999999,-4.2468599999999995e-05,0.000136775
107,-0.012262700000000001,-15.749,80.8097,0.00597406,-0.00108457,-0.000691454,86.258,-15.749,-0.000553507,-0.00108457,-4.2468599999999995e-05,8.146109999999999e-05
108,-0.012262700000000001,-15.749,80.8097,0.014874,-0.000197679,0.00231339,86.258,-15.749,0.00192578,-0.000197679,-4.2468599999999995e-05,0.000189453
109,-0.012262700000000001,-15.749,80.8097,0.0192111,-0.00129749,-0.0019851,86.258,-15.749,-0.00205343,-0.00129749,-4.2468599999999995e-05,0.000243362
110,-0.012262700000000001,-15.749,80.8097,0.0155251,-0.00166344,-0.000545758,86.258,-15.749,-0.000629824,-0.00166344,-4.2468599999999995e-05,0.000199598
111,-0.012262700000000001,-15.749,80.8097,0.0202454,6.30137e-05,-5.4994600000000004e-05,86.258,-15.749,-0.00021173400000000002,6.30137e-05,-4.2468599999999995e-05,0.000259237
112,-0.012262700000000001,-15.749,80.8097,0.0243298,-0.00147325,-0.00563469,86.258,-15.749,-0.00536049,-0.00147325,-4.2468599999999995e-05,0.000308887
113,-0.012262700000000001,-15.749,80.8097,0.0225828,0.000726112,-0.00166965,86.258,-15.749,-0.00157077,0.000726112,-4.2468599999999995e-05,0.000286161
114,-0.012262700000000001,-15.749,80.8097,0.0254554,-0.00191769,-0.00189924,86.258,-15.749,-0.00190836,-0.00191769,-4.2468599999999995e-05,0.00032478
115,-0.012262700000000001,-15.749,80.8097,0.0242782,-0.00108563,-0.00154556,86.258,-15.749,-0.00145164,-0.00108563,-4.2468599999999995e-05,0.000313096
116,-0.012262700000000001,-15.749,80.8097,0.024763900000000002,-0.00141935,-0.0026221,86.258,-15.749,-0.00250107,-0.00141935,-4.2468599999999995e-05,0.000318678
117,-0.012262700000000001,-15.749,80.8097,0.0262517,-0.0009070939999999999,-0.000489045,86.258,-15.749,-0.000575068,-0.0009070939999999999,-4.2468599999999995e-05,0.000334392
118,-0.012262700000000001,-15.749,80.8097,0.0262791,-0.0008303210000000001,0.00013173200000000002,86.258,-15.749,6.15156e-05,-0.0008303210000000001,-4.2468599999999995e-05,0.000335046
119,-0.012262700000000001,-15.749,80.8097,0.0237227,-0.00201195,-0.00276044,86.258,-15.749,-0.00264122,-0.00201195,-4.2468599999999995e-05,0.000305611
120,-0.012262700000000001,-15.749,80.8097,0.0245102,-0.00151404,-0.00306059,86.258,-15.749,-0.00300558,-0.00151404,-4.2468599999999995e-05,0.000310748
121,-0.012262700000000001,-15.749,80.8097,0.021889099999999998,-0.00118537,-0.00548913,86.258,-15.749,-0.00532793,-0.00118537,-4.2468599999999995e-05,0.000282722
122,-0.012262700000000001,-15.749,80.8097,0.0184722,6.408270000000001e-05,-0.00288661,86.258,-15.749,-0.00289854,6.408270000000001e-05,-4.2468599999999995e-05,0.000236525
123,-0.012262700000000001,-15.749,80.8097,0.0167377,-0.00132858,-0.00284519,86.258,-15.749,-0.00263345,-0.00132858,-4.2468599999999995e-05,0.000212704
124,-0.012262700000000001,-15.749,80.8097,0.012927100000000002,-0.0006165809999999999,-0.000574692,86.258,-15.749,-0.000566605,-0.0006165809999999999,-4.2468599999999995e-05,0.000163593
125,-0.012262700000000001,-15.749,80.8097,0.012449700000000001,-0.00041956,0.000630563,86.258,-15.749,0.000452533,-0.00041956,-4.2468599999999995e-05,0.000158252
126,-0.012262700000000001,-15.749,80.8097,0.00890624,0.00116218,0.0005787619999999999,86.258,-15.749,0.000527814,0.00116218,-4.2468599999999995e-05,0.00011067200000000001
127,-0.012262700000000001,-15.749,80.8097,0.00490531,-0.0013562000000000001,-0.000588593,86.258,-15.749,-0.00046731400000000003,-0.0013562000000000001,-4.2468599999999995e-05,6.0691000000000006e-05
128,-0.012262700000000001,-15.749,80.8097,0.00233941,0.00167484,0.0009640289999999999,86.258,-15.749,0.000982805,0.00167484,-4.2468599999999995e-05,3.01157e-05
129,-0.012262700000000001,-15.749,80.8097,0.00423324,-0.00185501,-0.00310657,86.258,-15.749,-0.00297257,-0.00185501,-4.2468599999999995e-05,4.53146e-05
130,-0.012262700000000001,-15.749,80.8097,-0.007417699999999999,0.00276092,0.00154332,86.258,-15.749,0.00162311,0.00276092,-4.2468599999999995e-05,-9.2858e-05
131,-0.012262700000000001,-15.749,80.8097,-0.00667844,0.0005018630000000001,-0.00366738,86.258,-15.749,-0.0033166,0.0005018630000000001,-4.2468599999999995e-05,-8.226639999999999e-05
132,-0.012262700000000001,-15.749,80.8097,-0.00671,0.0012724,-0.00157659,86.258,-15.749,-0.00137434,0.0012724,-4.2468599999999995e-05,-8.94344e-05
133,-0.012262700000000001,-15.749,80.8097,-0.0134875,0.0017262999999999998,0.00162978,86.258,-15.749,0.00169508,0.0017262999999999998,-4.2468599999999995e-05,-0.00017131900000000002
134,-0.012262700000000001,-15.749,80.8097,-0.0134026,0.000363263,0.000826337,86.258,-15.749,0.00083637,0.000363263,-4.2468599999999995e-05,-0.00017299900000000002
135,-0.012262700000000001,-15.749,80.8097,-0.015011600000000002,0.00149505,0.000422175,86.258,-15.749,0.000513208,0.00149505,-4.2468599999999995e-05,-0.00019515599999999999
136,-0.012262700000000001,-15.749,80.8097,-0.018517,0.000699155,-0.000332467,86.258,-15.749,-0.00010878700000000001,0.000699155,-4.2468599999999995e-05,-0.000237743
137,-0.012262700000000001,-15.749,80.8097,-0.021828999999999998,0.00194129,0.00215115,86.258,-15.749,0.00222559,0.00194129,-4.2468599999999995e-05,-0.000278497
138,-0.012262700000000001,-15.749,80.8097,-0.0184815,-0.000261081,0.00103858,86.258,-15.749,0.00115623,-0.000261081,-4.2468599999999995e-05,-0.00024215
139,-0.012262700000000001,-15.749,80.8097,-0.0223982,0.00162008,0.00208943,86.258,-15.749,0.00197893,0.00162008,-4.2468599999999995e-05,-0.000285902
140,-0.012262700000000001,-15.749,80.8097,-0.0255357,0.000114012,-0.00186928,86.258,-15.749,-0.00149804,0.000114012,-4.2468599999999995e-05,-0.000325892
141,-0.012262700000000001,-15.749,80.8097,-0.0246761,-0.00046957300000000004,-0.00182343,86.258,-15.749,-0.00146841,-0.00046957300000000004,-4.2468599999999995e-05,-0.00031709
142,-0.012262700000000001,-15.749,80.8097,-0.0242982,0.00105831,0.00120317,86.258,-15.749,0.00125697,0.00105831,-4.2468599999999995e-05,-0.00031573
143,-0.012262700000000001,-15.749,80.8097,-0.0242297,0.00242526,0.0057017,86.258,-15.749,0.005375100000000001,0.00242526,-4.2468599999999995e-05,-0.00031745
144,-0.012262700000000001,-15.749,80.8097,-0.022208000000000002,0.00112455,0.00257913,86.258,-15.749,0.00250086,0.00112455,-4.2468599999999995e-05,-0.00028859599999999996
145,-0.012262700000000001,-15.749,80.8097,-0.0203765,0.00028972599999999997,0.00759278,86.258,-15.749,0.00720387,0.00028972599999999997,-4.2468599999999995e-05,-0.000262223
146,-0.012262700000000001,-15.749,80.8097,-0.019752000000000002,0.00299513,0.0091814,86.258,-15.749,0.00868673,0.00299513,-4.2468599999999995e-05,-0.000256954
147,-0.012262700000000001,-15.749,80.8097,-0.020335699999999998,0.00058647,0.00190357,86.258,-15.749,0.00185596,0.00058647,-4.2468599999999995e-05,-0.000265156
148,-0.012262700000000001,-15.749,80.8097,-0.0166299,-0.000274724,-0.00684142,86.258,-15.749,-0.00621694,-0.000274724,-4.2468599999999995e-05,-0.000227567
149,-0.012262700000000001,-15.749,80.8097,-0.0125946,0.00133581,0.000157494,86.258,-15.749,0.000240749,0.00133581,-4.2468599999999995e-05,-0.000166093
